23100 3714 9149 914901 9.78947368421053
23100 3714 9149 914902 1.94736842105263
23100 3714 12195 1219500 1.84210526315789
23400 3714 9817 981700 12.3157894736842
23400 3714 9817 981701 24.0526315789474
23400 3714 9817 981702 7.73684210526316
23400 3714 9817 981703 2.26315789473684
23400 3714 9149 914900 8.21052631578947
23400 3714 9149 914901 10.8947368421053
23400 3714 9149 914902 2.78947368421053
23400 3714 12195 1219500 2
23700 3714 9817 981700 15.1578947368421
23700 3714 9817 981701 27.9473684210526
23700 3714 9817 981702 10.5789473684211
23700 3714 9817 981703 1.15789473684211
23700 3714 9149 914900 9.57894736842105
23700 3714 9149 914901 14.8947368421053
23700 3714 9149 914902 4.94736842105263
23700 3714 12195 1219500 2.57894736842105
24000 3714 9817 981700 17.2631578947368
24000 3714 9817 981701 37.6842105263158
24000 3714 9817 981702 18.5263157894737
24000 3714 9817 981703 1.47368421052632
24000 3714 9149 914900 11.7368421052632
24000 3714 9149 914901 17.8947368421053
24000 3714 9149 914902 6.94736842105263
24000 3714 12195 1219500 2.68421052631579
24300 3714 9817 981700 26
24300 3714 9817 981701 47.5789473684211
24300 3714 9817 981702 27.4210526315789
24300 3714 9817 981703 3.05263157894737
24300 3714 9149 914900 13.7368421052632
24300 3714 9149 914901 21.2105263157895
24300 3714 9149 914902 10.9473684210526
24300 3714 12195 1219500 2.94736842105263
24600 3714 9817 981700 29.4210526315789
24600 3714 9817 981701 58.5263157894737
24600 3714 9817 981702 36.9473684210526
24600 3714 9817 981703 2.68421052631579
24600 3714 9149 914900 16.5263157894737
24600 3714 9149 914901 24
24600 3714 9149 914902 12.5789473684211
24600 3714 12195 1219500 3.42105263157895
24900 3714 9817 981700 31.7368421052632
24900 3714 9817 981701 62.1052631578947
24900 3714 9817 981702 41.2105263157895
24900 3714 9817 981703 1.63157894736842
24900 3714 9149 914900 17.8421052631579
24900 3714 9149 914901 27.3684210526316
24900 3714 9149 914902 14.3684210526316
24900 3714 12195 1219500 4.36842105263158
21600 3471 9829 982900 1.63636363636364
21600 3471 9829 982901 6.45454545454545
21600 3471 9829 982902 2.36363636363636
21600 3471 10180 1018000 2.63636363636364
21600 3471 10180 1018001 4.18181818181818
21600 3471 10180 1018002 7
21600 3471 10182 1018200 3.18181818181818
21600 3471 10182 1018201 2.27272727272727
21600 3471 10182 1018202 2.36363636363636
21600 3471 10182 1018203 3
21600 3471 10182 1018204 0.818181818181818
21600 3471 10183 1018300 3.90909090909091
21600 3471 10183 1018301 2.81818181818182
21600 3471 10183 1018302 5
21600 3471 10183 1018303 2.18181818181818
21900 3471 9829 982900 1.72727272727273
21900 3471 9829 982901 5.27272727272727
21900 3471 9829 982902 1.18181818181818
21900 3471 10180 1018000 2.81818181818182
21900 3471 10180 1018001 6
21900 3471 10180 1018002 7.27272727272727
21900 3471 10182 1018200 4.54545454545455
21900 3471 10182 1018201 3.36363636363636
21900 3471 10182 1018202 3.09090909090909
21900 3471 10182 1018203 4.18181818181818
21900 3471 10182 1018204 1.36363636363636
21900 3471 10183 1018300 4.81818181818182
21900 3471 10183 1018301 4.72727272727273
21900 3471 10183 1018302 4.63636363636364
21900 3471 10183 1018303 1.72727272727273
22200 3471 9829 982900 1
22200 3471 9829 982901 5.90909090909091
22200 3471 9829 982902 2.27272727272727
22200 3471 10180 1018000 2.90909090909091
22200 3471 10180 1018001 5.09090909090909
22200 3471 10180 1018002 6.90909090909091
22200 3471 10182 1018200 5.18181818181818
22200 3471 10182 1018201 3.18181818181818
22200 3471 10182 1018202 4.09090909090909
22200 3471 10182 1018203 4.63636363636364
22200 3471 10182 1018204 1.09090909090909
22200 3471 10183 1018300 5.63636363636364
22200 3471 10183 1018301 4.27272727272727
22200 3471 10183 1018302 4.72727272727273
22200 3471 10183 1018303 3.09090909090909
22500 3471 9829 982900 3.36363636363636
22500 3471 9829 982901 7
22500 3471 9829 982902 2.18181818181818
22500 3471 10180 1018000 2.18181818181818
22500 3471 10180 1018001 4.81818181818182
22500 3471 10180 1018002 6.72727272727273
22500 3471 10182 1018200 5.90909090909091
22500 3471 10182 1018201 3.36363636363636
22500 3471 10182 1018202 2.72727272727273
22500 3471 10182 1018203 4.36363636363636
22500 3471 10182 1018204 1.36363636363636
22500 3471 10183 1018300 5.45454545454545
22500 3471 10183 1018301 5.18181818181818
22500 3471 10183 1018302 6.54545454545455
22500 3471 10183 1018303 4.27272727272727
22800 3471 9829 982900 3.27272727272727
22800 3471 9829 982901 8.27272727272727
22800 3471 9829 982902 1.27272727272727
22800 3471 10180 1018000 3.90909090909091
22800 3471 10180 1018001 6
22800 3471 10180 1018002 8.45454545454546
22800 3471 10182 1018200 5
22800 3471 10182 1018201 3.63636363636364
22800 3471 10182 1018202 4.72727272727273
22800 3471 10182 1018203 5.72727272727273
22800 3471 10182 1018204 1.90909090909091
22800 3471 10183 1018300 6
22800 3471 10183 1018301 6.72727272727273
22800 3471 10183 1018302 7.72727272727273
22800 3471 10183 1018303 4.63636363636364
23100 3471 9829 982900 2.36363636363636
23100 3471 9829 982901 6.63636363636364
23100 3471 9829 982902 2.90909090909091
23100 3471 10180 1018000 4.54545454545455
23100 3471 10180 1018001 8
23100 3471 10180 1018002 8.90909090909091
23100 3471 10182 1018200 6.18181818181818
23100 3471 10182 1018201 5.45454545454545
23100 3471 10182 1018202 4.18181818181818
23100 3471 10182 1018203 5.54545454545455
23100 3471 10182 1018204 2.54545454545455
23100 3471 10183 1018300 6.72727272727273
23100 3471 10183 1018301 8
23100 3471 10183 1018302 6.54545454545455
23100 3471 10183 1018303 3.81818181818182
23400 3471 9829 982900 3.36363636363636
23400 3471 9829 982901 7.18181818181818
23400 3471 9829 982902 2.63636363636364
23400 3471 10180 1018000 3.81818181818182
23400 3471 10180 1018001 9
23400 3471 10180 1018002 11.6363636363636
23400 3471 10182 1018200 5.63636363636364
23400 3471 10182 1018201 5.09090909090909
23400 3471 10182 1018202 4
23400 3471 10182 1018203 6.63636363636364
23400 3471 10182 1018204 2.09090909090909
23400 3471 10183 1018300 8
23400 3471 10183 1018301 10
23400 3471 10183 1018302 7.09090909090909
23400 3471 10183 1018303 3.27272727272727
23700 3471 9829 982900 3.27272727272727
23700 3471 9829 982901 9.18181818181818
23700 3471 9829 982902 2.09090909090909
23700 3471 10180 1018000 5.36363636363636
23700 3471 10180 1018001 11.4545454545455
23700 3471 10180 1018002 12.3636363636364
23700 3471 10182 1018200 7.18181818181818
23700 3471 10182 1018201 5.27272727272727
23700 3471 10182 1018202 6.72727272727273
23700 3471 10182 1018203 9.81818181818182
23700 3471 10182 1018204 4.09090909090909
23700 3471 10183 1018300 8.27272727272727
23700 3471 10183 1018301 10
23700 3471 10183 1018302 9.36363636363636
23700 3471 10183 1018303 5.90909090909091
24000 3471 9829 982900 5.18181818181818
24000 3471 9829 982901 11.9090909090909
24000 3471 9829 982902 3.72727272727273
24000 3471 10180 1018000 8.09090909090909
24000 3471 10180 1018001 17
24000 3471 10180 1018002 17.7272727272727
24000 3471 10182 1018200 6.90909090909091
24000 3471 10182 1018201 5
24000 3471 10182 1018202 7.18181818181818
24000 3471 10182 1018203 9.36363636363636
24000 3471 10182 1018204 3.81818181818182
24000 3471 10183 1018300 10.6363636363636
24000 3471 10183 1018301 11
24000 3471 10183 1018302 10.1818181818182
24000 3471 10183 1018303 5.45454545454545
24300 3471 9829 982900 6.81818181818182
24300 3471 9829 982901 12.7272727272727
24300 3471 9829 982902 4.54545454545455
24300 3471 10180 1018000 8.81818181818182
24300 3471 10180 1018001 19.2727272727273
24300 3471 10180 1018002 19.8181818181818
24300 3471 10182 1018200 6.09090909090909
24300 3471 10182 1018201 6.63636363636364
24300 3471 10182 1018202 9.81818181818182
24300 3471 10182 1018203 11.2727272727273
24300 3471 10182 1018204 6.90909090909091
24300 3471 10183 1018300 11.9090909090909
24300 3471 10183 1018301 15.1818181818182
24300 3471 10183 1018302 11.6363636363636
24300 3471 10183 1018303 6.27272727272727
24600 3471 9829 982900 10.2727272727273
24600 3471 9829 982901 12.3636363636364
24600 3471 9829 982902 4.54545454545455
24600 3471 10180 1018000 11.0909090909091
24600 3471 10180 1018001 22.6363636363636
24600 3471 10180 1018002 20
24600 3471 10182 1018200 9.09090909090909
24600 3471 10182 1018201 7.72727272727273
24600 3471 10182 1018202 10.3636363636364
24600 3471 10182 1018203 15.3636363636364
24600 3471 10182 1018204 6.54545454545455
24600 3471 10183 1018300 18.1818181818182
24600 3471 10183 1018301 17.5454545454545
24600 3471 10183 1018302 16.6363636363636
24600 3471 10183 1018303 7.72727272727273
24900 3471 9829 982900 11.8181818181818
24900 3471 9829 982901 15.1818181818182
24900 3471 9829 982902 4.54545454545455
24900 3471 10180 1018000 13.1818181818182
24900 3471 10180 1018001 25.8181818181818
24900 3471 10180 1018002 24
24900 3471 10182 1018200 9.09090909090909
24900 3471 10182 1018201 7.54545454545455
24900 3471 10182 1018202 9.72727272727273
24900 3471 10182 1018203 13.3636363636364
24900 3471 10182 1018204 5.36363636363636
24900 3471 10183 1018300 14.9090909090909
24900 3471 10183 1018301 14.6363636363636
24900 3471 10183 1018302 14.3636363636364
24900 3471 10183 1018303 7.09090909090909
21600 3315 9099 909900 1.57894736842105
21600 3315 9099 909901 0.473684210526316
21600 3315 9099 909902 4.78947368421053
21600 3315 10513 1051300 3.05263157894737
21600 3315 10513 1051301 5.89473684210526
21600 3315 10513 1051302 2.89473684210526
21600 3315 10513 1051303 3.68421052631579
21600 3315 10515 1051500 4.36842105263158
21600 3315 10515 1051501 3.15789473684211
21600 3315 10515 1051502 3.15789473684211
21600 3315 10516 1051600 4.78947368421053
21600 3315 10516 1051601 5.94736842105263
21600 3315 10516 1051602 4.31578947368421
21600 3315 10516 1051603 4.47368421052632
21900 3315 9099 909900 3.84210526315789
21900 3315 9099 909901 1.31578947368421
21900 3315 9099 909902 3.57894736842105
21900 3315 10513 1051300 3.84210526315789
21900 3315 10513 1051301 6.94736842105263
21900 3315 10513 1051302 4.15789473684211
21900 3315 10513 1051303 5
21900 3315 10515 1051500 5.15789473684211
21900 3315 10515 1051501 3.31578947368421
21900 3315 10515 1051502 2.68421052631579
21900 3315 10516 1051600 3.57894736842105
21900 3315 10516 1051601 6.47368421052632
21900 3315 10516 1051602 4.21052631578947
21900 3315 10516 1051603 3.94736842105263
22200 3315 9099 909900 3.47368421052632
22200 3315 9099 909901 1.57894736842105
22200 3315 9099 909902 3.26315789473684
22200 3315 10513 1051300 3.52631578947368
22200 3315 10513 1051301 7.05263157894737
22200 3315 10513 1051302 4.52631578947368
22200 3315 10513 1051303 5.15789473684211
22200 3315 10515 1051500 4
22200 3315 10515 1051501 3.15789473684211
22200 3315 10515 1051502 3.73684210526316
22200 3315 10516 1051600 3.26315789473684
22200 3315 10516 1051601 5.89473684210526
22200 3315 10516 1051602 5.78947368421053
22200 3315 10516 1051603 5.63157894736842
22500 3315 9099 909900 4.31578947368421
22500 3315 9099 909901 2.26315789473684
22500 3315 9099 909902 3.89473684210526
22500 3315 10513 1051300 3.89473684210526
22500 3315 10513 1051301 8.05263157894737
22500 3315 10513 1051302 5.42105263157895
22500 3315 10513 1051303 4.05263157894737
22500 3315 10515 1051500 5.31578947368421
22500 3315 10515 1051501 3.89473684210526
22500 3315 10515 1051502 4.31578947368421
22500 3315 10516 1051600 3.89473684210526
22500 3315 10516 1051601 7.94736842105263
22500 3315 10516 1051602 6.05263157894737
22500 3315 10516 1051603 5.21052631578947
22800 3315 9099 909900 2.89473684210526
22800 3315 9099 909901 2.36842105263158
22800 3315 9099 909902 4.31578947368421
22800 3315 10513 1051300 4.36842105263158
22800 3315 10513 1051301 8.68421052631579
22800 3315 10513 1051302 6.15789473684211
22800 3315 10513 1051303 5
22800 3315 10515 1051500 6.68421052631579
22800 3315 10515 1051501 5.89473684210526
22800 3315 10515 1051502 4.31578947368421
22800 3315 10516 1051600 4.31578947368421
22800 3315 10516 1051601 8.52631578947368
22800 3315 10516 1051602 7.47368421052632
22800 3315 10516 1051603 5.84210526315789
23100 3315 9099 909900 2.68421052631579
23100 3315 9099 909901 2.42105263157895
23100 3315 9099 909902 4.63157894736842
23100 3315 10513 1051300 4.15789473684211
23100 3315 10513 1051301 11.0526315789474
23100 3315 10513 1051302 6.47368421052632
23100 3315 10513 1051303 5.15789473684211
23100 3315 10515 1051500 6.78947368421053
23100 3315 10515 1051501 5.57894736842105
23100 3315 10515 1051502 5
23100 3315 10516 1051600 4.63157894736842
23100 3315 10516 1051601 10.0526315789474
23100 3315 10516 1051602 7.36842105263158
23100 3315 10516 1051603 6.63157894736842
23400 3315 9099 909900 4.05263157894737
23400 3315 9099 909901 2.42105263157895
23400 3315 9099 909902 5.52631578947368
23400 3315 10513 1051300 5.31578947368421
23400 3315 10513 1051301 12.8947368421053
23400 3315 10513 1051302 7.15789473684211
23400 3315 10513 1051303 5.57894736842105
23400 3315 10515 1051500 7.68421052631579
23400 3315 10515 1051501 6.10526315789474
23400 3315 10515 1051502 6.36842105263158
23400 3315 10516 1051600 5.52631578947368
23400 3315 10516 1051601 12.7894736842105
23400 3315 10516 1051602 8.78947368421053
23400 3315 10516 1051603 6.57894736842105
23700 3315 9099 909900 3.78947368421053
23700 3315 9099 909901 2.10526315789474
23700 3315 9099 909902 7.57894736842105
23700 3315 10513 1051300 5.57894736842105
23700 3315 10513 1051301 11.3157894736842
23700 3315 10513 1051302 7.89473684210526
23700 3315 10513 1051303 5.68421052631579
23700 3315 10515 1051500 7.73684210526316
23700 3315 10515 1051501 6.21052631578947
23700 3315 10515 1051502 9.21052631578947
23700 3315 10516 1051600 7.57894736842105
23700 3315 10516 1051601 13.9473684210526
23700 3315 10516 1051602 10.5789473684211
23700 3315 10516 1051603 6.94736842105263
24000 3315 9099 909900 3.78947368421053
24000 3315 9099 909901 2
24000 3315 9099 909902 8.21052631578947
24000 3315 10513 1051300 5.89473684210526
24000 3315 10513 1051301 14.8947368421053
24000 3315 10513 1051302 8.36842105263158
24000 3315 10513 1051303 5.89473684210526
24000 3315 10515 1051500 6.89473684210526
24000 3315 10515 1051501 6.36842105263158
24000 3315 10515 1051502 8.89473684210526
24000 3315 10516 1051600 8.21052631578947
24000 3315 10516 1051601 16.7894736842105
24000 3315 10516 1051602 12.1052631578947
24000 3315 10516 1051603 7.68421052631579
24300 3315 9099 909900 3.57894736842105
24300 3315 9099 909901 2.68421052631579
24300 3315 9099 909902 9.05263157894737
24300 3315 10513 1051300 5.84210526315789
24300 3315 10513 1051301 14.3684210526316
24300 3315 10513 1051302 8.52631578947368
24300 3315 10513 1051303 6.57894736842105
24300 3315 10515 1051500 6.78947368421053
24300 3315 10515 1051501 9.26315789473684
24300 3315 10515 1051502 10.7368421052632
24300 3315 10516 1051600 9.05263157894737
24300 3315 10516 1051601 18.0526315789474
24300 3315 10516 1051602 13.4736842105263
24300 3315 10516 1051603 7.63157894736842
24600 3315 9099 909900 4.42105263157895
24600 3315 9099 909901 4.26315789473684
24600 3315 9099 909902 8.63157894736842
24600 3315 10513 1051300 6.52631578947368
24600 3315 10513 1051301 17.6842105263158
24600 3315 10513 1051302 11.8421052631579
24600 3315 10513 1051303 6.84210526315789
24600 3315 10515 1051500 7.94736842105263
24600 3315 10515 1051501 9.78947368421053
24600 3315 10515 1051502 11.9473684210526
24600 3315 10516 1051600 8.63157894736842
24600 3315 10516 1051601 22.5263157894737
24600 3315 10516 1051602 14.2631578947368
24600 3315 10516 1051603 8.68421052631579
24900 3315 9099 909900 5.52631578947368
24900 3315 9099 909901 5.10526315789474
24900 3315 9099 909902 9.52631578947368
24900 3315 10513 1051300 7.21052631578947
24900 3315 10513 1051301 19.4210526315789
24900 3315 10513 1051302 14.2105263157895
24900 3315 10513 1051303 7.21052631578947
24900 3315 10515 1051500 9.10526315789474
24900 3315 10515 1051501 11.3157894736842
24900 3315 10515 1051502 14.7368421052632
24900 3315 10516 1051600 9.52631578947368
24900 3315 10516 1051601 24
24900 3315 10516 1051602 15.2105263157895
24900 3315 10516 1051603 9.10526315789474
21600 3211 9706 970600 1.06666666666667
21600 3211 9706 970601 6.33333333333333
21600 3211 9706 970602 2.46666666666667
21600 3211 9968 996800 2.86666666666667
21600 3211 9968 996801 4.46666666666667
21600 3211 9968 996802 4.06666666666667
21600 3211 9968 996803 7.4
21600 3211 9970 997000 0.866666666666667
21900 3211 9706 970600 0.8
21900 3211 9706 970601 6
21900 3211 9706 970602 3.26666666666667
21900 3211 9968 996800 3.06666666666667
21900 3211 9968 996801 3.2
21900 3211 9968 996802 3.06666666666667
21900 3211 9968 996803 8.46666666666667
21900 3211 9970 997000 2.13333333333333
22200 3211 9706 970600 0.866666666666667
22200 3211 9706 970601 7.46666666666667
22200 3211 9706 970602 3.13333333333333
22200 3211 9968 996800 1.46666666666667
22200 3211 9968 996801 4.93333333333333
22200 3211 9968 996802 3.46666666666667
22200 3211 9968 996803 11.7333333333333
22200 3211 9970 997000 2.4
22500 3211 9706 970600 1.13333333333333
22500 3211 9706 970601 8.6
22500 3211 9706 970602 3.06666666666667
22500 3211 9968 996800 3.73333333333333
22500 3211 9968 996801 4.26666666666667
22500 3211 9968 996802 2.73333333333333
22500 3211 9968 996803 11.4
22500 3211 9970 997000 2.73333333333333
22800 3211 9706 970600 1.53333333333333
22800 3211 9706 970601 8.8
22800 3211 9706 970602 4.06666666666667
22800 3211 9968 996800 4.66666666666667
22800 3211 9968 996801 6.33333333333333
22800 3211 9968 996802 4.06666666666667
22800 3211 9968 996803 14.8
22800 3211 9970 997000 3.33333333333333
23100 3211 9706 970600 1.33333333333333
23100 3211 9706 970601 9.8
23100 3211 9706 970602 4.66666666666667
23100 3211 9968 996800 4.06666666666667
23100 3211 9968 996801 6.06666666666667
23100 3211 9968 996802 3.2
23100 3211 9968 996803 15.4666666666667
23100 3211 9970 997000 2
23400 3211 9706 970600 1.26666666666667
23400 3211 9706 970601 8.73333333333333
