"d_t_19847-18223_06:53:31","p_t_19847-18223_06:53:31","06:53:31","","",1,1,19847,18223,1
"d_t_22149-16657_06:52:13","p_t_22149-16657_06:52:13","06:52:13","","",1,1,22149,16657,1
"d_t_22149-16657_06:50:21","p_t_22149-16657_06:50:21","06:50:21","","",1,1,22149,16657,1
"d_t_22149-16657_06:58:32","p_t_22149-16657_06:58:32","06:58:32","","",1,1,22149,16657,1
"d_t_22149-16657_06:59:28","p_t_22149-16657_06:59:28","06:59:28","","",1,1,22149,16657,1
"d_t_22149-16657_06:54:53","p_t_22149-16657_06:54:53","06:54:53","","",1,1,22149,16657,1
"d_t_22149-16657_06:48:13","p_t_22149-16657_06:48:13","06:48:13","","",1,1,22149,16657,1
"d_t_22149-16657_06:53:48","p_t_22149-16657_06:53:48","06:53:48","","",1,1,22149,16657,1
"d_t_22149-16657_06:54:24","p_t_22149-16657_06:54:24","06:54:24","","",1,1,22149,16657,1
"d_t_22149-16657_06:58:30","p_t_22149-16657_06:58:30","06:58:30","","",1,1,22149,16657,1
"d_t_22149-16657_06:47:14","p_t_22149-16657_06:47:14","06:47:14","","",1,1,22149,16657,1
"d_t_22149-16657_06:46:10","p_t_22149-16657_06:46:10","06:46:10","","",1,1,22149,16657,1
"d_t_22149-16657_06:54:25","p_t_22149-16657_06:54:25","06:54:25","","",1,1,22149,16657,1
"d_t_22149-16657_06:57:32","p_t_22149-16657_06:57:32","06:57:32","","",1,1,22149,16657,1
"d_t_22149-16657_06:45:00","p_t_22149-16657_06:45:00","06:45:00","","",1,1,22149,16657,1
"d_t_22149-16657_06:56:52","p_t_22149-16657_06:56:52","06:56:52","","",1,1,22149,16657,1
"d_t_22149-16657_06:59:35","p_t_22149-16657_06:59:35","06:59:35","","",1,1,22149,16657,1
"d_t_22149-16657_06:53:26","p_t_22149-16657_06:53:26","06:53:26","","",1,1,22149,16657,1
"d_t_22149-16657_06:48:33","p_t_22149-16657_06:48:33","06:48:33","","",1,1,22149,16657,1
"d_t_22149-16657_06:56:34","p_t_22149-16657_06:56:34","06:56:34","","",1,1,22149,16657,1
"d_t_22149-16657_06:56:56","p_t_22149-16657_06:56:56","06:56:56","","",1,1,22149,16657,1
"d_t_22149-16657_06:48:08","p_t_22149-16657_06:48:08","06:48:08","","",1,1,22149,16657,1
"d_t_18492-14607_06:46:17","p_t_18492-14607_06:46:17","06:46:17","","",1,1,18492,14607,1
"d_t_18492-14607_06:53:31","p_t_18492-14607_06:53:31","06:53:31","","",1,1,18492,14607,1
"d_t_1380012230-11721_06:47:46","p_t_1380012230-11721_06:47:46","06:47:46","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:57:35","p_t_1380012230-11721_06:57:35","06:57:35","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:57:27","p_t_1380012230-11721_06:57:27","06:57:27","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:58:15","p_t_1380012230-11721_06:58:15","06:58:15","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:50:01","p_t_1380012230-11721_06:50:01","06:50:01","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:56:33","p_t_1380012230-11721_06:56:33","06:56:33","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:50:58","p_t_1380012230-11721_06:50:58","06:50:58","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:51:24","p_t_1380012230-11721_06:51:24","06:51:24","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:47:56","p_t_1380012230-11721_06:47:56","06:47:56","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:57:24","p_t_1380012230-11721_06:57:24","06:57:24","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:58:31","p_t_1380012230-11721_06:58:31","06:58:31","","",1,1,1380012230,11721,1
"d_t_1380012230-11721_06:54:55","p_t_1380012230-11721_06:54:55","06:54:55","","",1,1,1380012230,11721,1
"d_t_12851-10334_06:45:57","p_t_12851-10334_06:45:57","06:45:57","","",1,1,12851,10334,1
"d_t_12851-10334_06:56:35","p_t_12851-10334_06:56:35","06:56:35","","",1,1,12851,10334,1
"d_t_12851-10334_06:55:25","p_t_12851-10334_06:55:25","06:55:25","","",1,1,12851,10334,1
"d_t_12851-10334_06:50:35","p_t_12851-10334_06:50:35","06:50:35","","",1,1,12851,10334,1
"d_t_12851-10334_06:45:01","p_t_12851-10334_06:45:01","06:45:01","","",1,1,12851,10334,1
"d_t_12851-10334_06:50:53","p_t_12851-10334_06:50:53","06:50:53","","",1,1,12851,10334,1
"d_t_12851-10334_06:57:30","p_t_12851-10334_06:57:30","06:57:30","","",1,1,12851,10334,1
"d_t_12851-10334_06:59:44","p_t_12851-10334_06:59:44","06:59:44","","",1,1,12851,10334,1
"d_t_12851-10334_06:48:59","p_t_12851-10334_06:48:59","06:48:59","","",1,1,12851,10334,1
"d_t_12851-10334_06:56:23","p_t_12851-10334_06:56:23","06:56:23","","",1,1,12851,10334,1
"d_t_12851-10334_06:59:31","p_t_12851-10334_06:59:31","06:59:31","","",1,1,12851,10334,1
"d_t_12851-10334_06:54:41","p_t_12851-10334_06:54:41","06:54:41","","",1,1,12851,10334,1
"d_t_12851-10334_06:53:51","p_t_12851-10334_06:53:51","06:53:51","","",1,1,12851,10334,1
"d_t_12851-10334_06:51:42","p_t_12851-10334_06:51:42","06:51:42","","",1,1,12851,10334,1
"d_t_12851-10334_06:57:43","p_t_12851-10334_06:57:43","06:57:43","","",1,1,12851,10334,1
"d_t_12851-10334_06:56:28","p_t_12851-10334_06:56:28","06:56:28","","",1,1,12851,10334,1
"d_t_12851-10334_06:52:51","p_t_12851-10334_06:52:51","06:52:51","","",1,1,12851,10334,1
"d_t_12851-10334_06:52:13","p_t_12851-10334_06:52:13","06:52:13","","",1,1,12851,10334,1
"d_t_12851-10334_06:51:13","p_t_12851-10334_06:51:13","06:51:13","","",1,1,12851,10334,1
"d_t_12851-10334_06:48:57","p_t_12851-10334_06:48:57","06:48:57","","",1,1,12851,10334,1
"d_t_12851-10334_06:59:49","p_t_12851-10334_06:59:49","06:59:49","","",1,1,12851,10334,1
"d_t_12851-10334_06:53:08","p_t_12851-10334_06:53:08","06:53:08","","",1,1,12851,10334,1
"d_t_12851-10334_06:57:07","p_t_12851-10334_06:57:07","06:57:07","","",1,1,12851,10334,1
"d_t_12851-10334_06:50:15","p_t_12851-10334_06:50:15","06:50:15","","",1,1,12851,10334,1
"d_t_12851-10334_06:48:25","p_t_12851-10334_06:48:25","06:48:25","","",1,1,12851,10334,1
"d_t_12851-10334_06:54:05","p_t_12851-10334_06:54:05","06:54:05","","",1,1,12851,10334,1
"d_t_12851-10334_06:57:49","p_t_12851-10334_06:57:49","06:57:49","","",1,1,12851,10334,1
"d_t_12851-10334_06:49:07","p_t_12851-10334_06:49:07","06:49:07","","",1,1,12851,10334,1
"d_t_12851-10334_06:54:11","p_t_12851-10334_06:54:11","06:54:11","","",1,1,12851,10334,1
"d_t_12851-10334_06:56:16","p_t_12851-10334_06:56:16","06:56:16","","",1,1,12851,10334,1
"d_t_12851-10334_06:57:40","p_t_12851-10334_06:57:40","06:57:40","","",1,1,12851,10334,1
"d_t_12851-10334_06:55:18","p_t_12851-10334_06:55:18","06:55:18","","",1,1,12851,10334,1
"d_t_20657-16657_06:48:41","p_t_20657-16657_06:48:41","06:48:41","","",1,1,20657,16657,1
"d_t_20657-16657_06:57:55","p_t_20657-16657_06:57:55","06:57:55","","",1,1,20657,16657,1
"d_t_20657-16657_06:58:22","p_t_20657-16657_06:58:22","06:58:22","","",1,1,20657,16657,1
"d_t_20657-16657_06:53:29","p_t_20657-16657_06:53:29","06:53:29","","",1,1,20657,16657,1
"d_t_15581-18534_06:59:08","p_t_15581-18534_06:59:08","06:59:08","","",1,1,15581,18534,1
"d_t_15581-18534_06:58:15","p_t_15581-18534_06:58:15","06:58:15","","",1,1,15581,18534,1
"d_t_15581-18534_06:52:11","p_t_15581-18534_06:52:11","06:52:11","","",1,1,15581,18534,1
"d_t_15581-18534_06:54:27","p_t_15581-18534_06:54:27","06:54:27","","",1,1,15581,18534,1
"d_t_21754-14687_06:53:24","p_t_21754-14687_06:53:24","06:53:24","","",1,1,21754,14687,1
"d_t_21754-14687_06:49:24","p_t_21754-14687_06:49:24","06:49:24","","",1,1,21754,14687,1
"d_t_21754-14687_06:51:10","p_t_21754-14687_06:51:10","06:51:10","","",1,1,21754,14687,1
"d_t_21754-14687_06:46:42","p_t_21754-14687_06:46:42","06:46:42","","",1,1,21754,14687,1
"d_t_21754-14687_06:51:20","p_t_21754-14687_06:51:20","06:51:20","","",1,1,21754,14687,1
"d_t_21754-14687_06:56:47","p_t_21754-14687_06:56:47","06:56:47","","",1,1,21754,14687,1
"d_t_21754-14687_06:55:34","p_t_21754-14687_06:55:34","06:55:34","","",1,1,21754,14687,1
"d_t_21754-14687_06:54:14","p_t_21754-14687_06:54:14","06:54:14","","",1,1,21754,14687,1
"d_t_21754-14687_06:53:33","p_t_21754-14687_06:53:33","06:53:33","","",1,1,21754,14687,1
"d_t_21754-14687_06:55:41","p_t_21754-14687_06:55:41","06:55:41","","",1,1,21754,14687,1
"d_t_21754-14687_06:48:12","p_t_21754-14687_06:48:12","06:48:12","","",1,1,21754,14687,1
"d_t_21754-14687_06:52:59","p_t_21754-14687_06:52:59","06:52:59","","",1,1,21754,14687,1
"d_t_21754-14687_06:58:04","p_t_21754-14687_06:58:04","06:58:04","","",1,1,21754,14687,1
"d_t_21754-14687_06:46:38","p_t_21754-14687_06:46:38","06:46:38","","",1,1,21754,14687,1
"d_t_21754-14687_06:45:20","p_t_21754-14687_06:45:20","06:45:20","","",1,1,21754,14687,1
"d_t_21754-14687_06:55:55","p_t_21754-14687_06:55:55","06:55:55","","",1,1,21754,14687,1
"d_t_21754-14687_06:50:06","p_t_21754-14687_06:50:06","06:50:06","","",1,1,21754,14687,1
"d_t_21754-14687_06:47:55","p_t_21754-14687_06:47:55","06:47:55","","",1,1,21754,14687,1
"d_t_21754-14687_06:49:31","p_t_21754-14687_06:49:31","06:49:31","","",1,1,21754,14687,1
"d_t_21754-14687_06:47:13","p_t_21754-14687_06:47:13","06:47:13","","",1,1,21754,14687,1
"d_t_1380040312-16657_06:55:52","p_t_1380040312-16657_06:55:52","06:55:52","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:50:23","p_t_1380040312-16657_06:50:23","06:50:23","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:54:08","p_t_1380040312-16657_06:54:08","06:54:08","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:57:19","p_t_1380040312-16657_06:57:19","06:57:19","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:58:07","p_t_1380040312-16657_06:58:07","06:58:07","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:46:40","p_t_1380040312-16657_06:46:40","06:46:40","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:51:12","p_t_1380040312-16657_06:51:12","06:51:12","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:46:32","p_t_1380040312-16657_06:46:32","06:46:32","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:56:36","p_t_1380040312-16657_06:56:36","06:56:36","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:47:29","p_t_1380040312-16657_06:47:29","06:47:29","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:54:07","p_t_1380040312-16657_06:54:07","06:54:07","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:51:02","p_t_1380040312-16657_06:51:02","06:51:02","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:47:47","p_t_1380040312-16657_06:47:47","06:47:47","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:51:40","p_t_1380040312-16657_06:51:40","06:51:40","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:50:45","p_t_1380040312-16657_06:50:45","06:50:45","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:58:07","p_t_1380040312-16657_06:58:07","06:58:07","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:45:07","p_t_1380040312-16657_06:45:07","06:45:07","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:47:40","p_t_1380040312-16657_06:47:40","06:47:40","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:52:00","p_t_1380040312-16657_06:52:00","06:52:00","","",1,1,1380040312,16657,1
"d_t_1380040312-16657_06:48:35","p_t_1380040312-16657_06:48:35","06:48:35","","",1,1,1380040312,16657,1
"d_t_14993-18223_06:58:11","p_t_14993-18223_06:58:11","06:58:11","","",1,1,14993,18223,1
"d_t_14993-18223_06:45:04","p_t_14993-18223_06:45:04","06:45:04","","",1,1,14993,18223,1
"d_t_14993-18223_06:57:52","p_t_14993-18223_06:57:52","06:57:52","","",1,1,14993,18223,1
"d_t_14993-18223_06:54:39","p_t_14993-18223_06:54:39","06:54:39","","",1,1,14993,18223,1
"d_t_14993-18223_06:46:39","p_t_14993-18223_06:46:39","06:46:39","","",1,1,14993,18223,1
"d_t_14993-18223_06:56:18","p_t_14993-18223_06:56:18","06:56:18","","",1,1,14993,18223,1
"d_t_14993-18223_06:47:02","p_t_14993-18223_06:47:02","06:47:02","","",1,1,14993,18223,1
"d_t_14993-18223_06:55:20","p_t_14993-18223_06:55:20","06:55:20","","",1,1,14993,18223,1
"d_t_14993-18223_06:50:13","p_t_14993-18223_06:50:13","06:50:13","","",1,1,14993,18223,1
"d_t_14993-18223_06:53:42","p_t_14993-18223_06:53:42","06:53:42","","",1,1,14993,18223,1
"d_t_20178-20059_06:55:42","p_t_20178-20059_06:55:42","06:55:42","","",1,1,20178,20059,1
"d_t_12201-16769_06:46:05","p_t_12201-16769_06:46:05","06:46:05","","",1,1,12201,16769,1
"d_t_12201-16769_06:50:30","p_t_12201-16769_06:50:30","06:50:30","","",1,1,12201,16769,1
"d_t_12201-16769_06:45:06","p_t_12201-16769_06:45:06","06:45:06","","",1,1,12201,16769,1
"d_t_12201-16769_06:45:41","p_t_12201-16769_06:45:41","06:45:41","","",1,1,12201,16769,1
"d_t_12201-16769_06:55:43","p_t_12201-16769_06:55:43","06:55:43","","",1,1,12201,16769,1
"d_t_12201-16769_06:52:23","p_t_12201-16769_06:52:23","06:52:23","","",1,1,12201,16769,1
"d_t_18352-13094_06:47:27","p_t_18352-13094_06:47:27","06:47:27","","",1,1,18352,13094,1
"d_t_18352-13094_06:47:43","p_t_18352-13094_06:47:43","06:47:43","","",1,1,18352,13094,1
"d_t_18352-13094_06:49:32","p_t_18352-13094_06:49:32","06:49:32","","",1,1,18352,13094,1
"d_t_18352-13094_06:48:59","p_t_18352-13094_06:48:59","06:48:59","","",1,1,18352,13094,1
"d_t_18352-13094_06:46:05","p_t_18352-13094_06:46:05","06:46:05","","",1,1,18352,13094,1
"d_t_18352-13094_06:49:20","p_t_18352-13094_06:49:20","06:49:20","","",1,1,18352,13094,1
"d_t_18352-13094_06:51:52","p_t_18352-13094_06:51:52","06:51:52","","",1,1,18352,13094,1
"d_t_18352-13094_06:59:07","p_t_18352-13094_06:59:07","06:59:07","","",1,1,18352,13094,1
"d_t_18352-13094_06:59:15","p_t_18352-13094_06:59:15","06:59:15","","",1,1,18352,13094,1
"d_t_18352-13094_06:56:16","p_t_18352-13094_06:56:16","06:56:16","","",1,1,18352,13094,1
"d_t_18352-13094_06:50:36","p_t_18352-13094_06:50:36","06:50:36","","",1,1,18352,13094,1
"d_t_18352-13094_06:47:17","p_t_18352-13094_06:47:17","06:47:17","","",1,1,18352,13094,1
"d_t_18352-13094_06:48:42","p_t_18352-13094_06:48:42","06:48:42","","",1,1,18352,13094,1
"d_t_18352-13094_06:55:18","p_t_18352-13094_06:55:18","06:55:18","","",1,1,18352,13094,1
"d_t_18352-13094_06:54:32","p_t_18352-13094_06:54:32","06:54:32","","",1,1,18352,13094,1
"d_t_18352-13094_06:57:21","p_t_18352-13094_06:57:21","06:57:21","","",1,1,18352,13094,1
"d_t_18352-13094_06:45:44","p_t_18352-13094_06:45:44","06:45:44","","",1,1,18352,13094,1
"d_t_18352-13094_06:49:36","p_t_18352-13094_06:49:36","06:49:36","","",1,1,18352,13094,1
"d_t_18352-13094_06:51:23","p_t_18352-13094_06:51:23","06:51:23","","",1,1,18352,13094,1
"d_t_18352-13094_06:53:01","p_t_18352-13094_06:53:01","06:53:01","","",1,1,18352,13094,1
"d_t_18352-13094_06:52:12","p_t_18352-13094_06:52:12","06:52:12","","",1,1,18352,13094,1
"d_t_18352-13094_06:50:13","p_t_18352-13094_06:50:13","06:50:13","","",1,1,18352,13094,1
"d_t_17162-11087_06:50:44","p_t_17162-11087_06:50:44","06:50:44","","",1,1,17162,11087,1
"d_t_17162-11087_06:58:51","p_t_17162-11087_06:58:51","06:58:51","","",1,1,17162,11087,1
"d_t_17162-11087_06:59:51","p_t_17162-11087_06:59:51","06:59:51","","",1,1,17162,11087,1
"d_t_17162-11087_06:55:49","p_t_17162-11087_06:55:49","06:55:49","","",1,1,17162,11087,1
"d_t_17162-11087_06:48:57","p_t_17162-11087_06:48:57","06:48:57","","",1,1,17162,11087,1
"d_t_17162-11087_06:59:22","p_t_17162-11087_06:59:22","06:59:22","","",1,1,17162,11087,1
"d_t_17162-11087_06:59:02","p_t_17162-11087_06:59:02","06:59:02","","",1,1,17162,11087,1
"d_t_16540-16518_06:46:37","p_t_16540-16518_06:46:37","06:46:37","","",1,1,16540,16518,1
"d_t_16540-16518_06:51:32","p_t_16540-16518_06:51:32","06:51:32","","",1,1,16540,16518,1
"d_t_16540-16518_06:48:21","p_t_16540-16518_06:48:21","06:48:21","","",1,1,16540,16518,1
"d_t_16540-16518_06:46:46","p_t_16540-16518_06:46:46","06:46:46","","",1,1,16540,16518,1
"d_t_16540-16518_06:51:03","p_t_16540-16518_06:51:03","06:51:03","","",1,1,16540,16518,1
"d_t_16540-16518_06:53:53","p_t_16540-16518_06:53:53","06:53:53","","",1,1,16540,16518,1
"d_t_16540-16518_06:58:42","p_t_16540-16518_06:58:42","06:58:42","","",1,1,16540,16518,1
"d_t_16540-16518_06:50:28","p_t_16540-16518_06:50:28","06:50:28","","",1,1,16540,16518,1
"d_t_16540-16518_06:52:50","p_t_16540-16518_06:52:50","06:52:50","","",1,1,16540,16518,1
"d_t_16540-16518_06:52:43","p_t_16540-16518_06:52:43","06:52:43","","",1,1,16540,16518,1
"d_t_11879-16518_06:47:24","p_t_11879-16518_06:47:24","06:47:24","","",1,1,11879,16518,1
"d_t_11879-16518_06:59:19","p_t_11879-16518_06:59:19","06:59:19","","",1,1,11879,16518,1
"d_t_11879-16518_06:55:28","p_t_11879-16518_06:55:28","06:55:28","","",1,1,11879,16518,1
"d_t_11879-16518_06:53:31","p_t_11879-16518_06:53:31","06:53:31","","",1,1,11879,16518,1
"d_t_11879-16518_06:56:15","p_t_11879-16518_06:56:15","06:56:15","","",1,1,11879,16518,1
"d_t_11879-16518_06:56:20","p_t_11879-16518_06:56:20","06:56:20","","",1,1,11879,16518,1
"d_t_11879-16518_06:54:05","p_t_11879-16518_06:54:05","06:54:05","","",1,1,11879,16518,1
"d_t_11879-16518_06:59:56","p_t_11879-16518_06:59:56","06:59:56","","",1,1,11879,16518,1
"d_t_11879-16518_06:47:53","p_t_11879-16518_06:47:53","06:47:53","","",1,1,11879,16518,1
"d_t_11879-16518_06:55:33","p_t_11879-16518_06:55:33","06:55:33","","",1,1,11879,16518,1
"d_t_11879-16518_06:54:02","p_t_11879-16518_06:54:02","06:54:02","","",1,1,11879,16518,1
"d_t_11879-16518_06:49:59","p_t_11879-16518_06:49:59","06:49:59","","",1,1,11879,16518,1
"d_t_10425-11087_06:54:52","p_t_10425-11087_06:54:52","06:54:52","","",1,1,10425,11087,1
"d_t_10425-11087_06:51:12","p_t_10425-11087_06:51:12","06:51:12","","",1,1,10425,11087,1
"d_t_10567-20059_06:57:22","p_t_10567-20059_06:57:22","06:57:22","","",1,1,10567,20059,1
"d_t_10567-20059_06:56:43","p_t_10567-20059_06:56:43","06:56:43","","",1,1,10567,20059,1
"d_t_10567-20059_06:45:10","p_t_10567-20059_06:45:10","06:45:10","","",1,1,10567,20059,1
"d_t_10567-20059_06:56:09","p_t_10567-20059_06:56:09","06:56:09","","",1,1,10567,20059,1
"d_t_10567-20059_06:58:08","p_t_10567-20059_06:58:08","06:58:08","","",1,1,10567,20059,1
"d_t_10567-20059_06:52:30","p_t_10567-20059_06:52:30","06:52:30","","",1,1,10567,20059,1
"d_t_10567-20059_06:45:07","p_t_10567-20059_06:45:07","06:45:07","","",1,1,10567,20059,1
"d_t_10567-20059_06:53:12","p_t_10567-20059_06:53:12","06:53:12","","",1,1,10567,20059,1
"d_t_10567-20059_06:54:27","p_t_10567-20059_06:54:27","06:54:27","","",1,1,10567,20059,1
"d_t_10567-20059_06:59:40","p_t_10567-20059_06:59:40","06:59:40","","",1,1,10567,20059,1
"d_t_18025-14687_06:52:28","p_t_18025-14687_06:52:28","06:52:28","","",1,1,18025,14687,1
"d_t_18025-14687_06:54:19","p_t_18025-14687_06:54:19","06:54:19","","",1,1,18025,14687,1
"d_t_18025-14687_06:52:04","p_t_18025-14687_06:52:04","06:52:04","","",1,1,18025,14687,1
"d_t_18025-14687_06:57:37","p_t_18025-14687_06:57:37","06:57:37","","",1,1,18025,14687,1
"d_t_18025-14687_06:56:12","p_t_18025-14687_06:56:12","06:56:12","","",1,1,18025,14687,1
"d_t_18025-14687_06:48:51","p_t_18025-14687_06:48:51","06:48:51","","",1,1,18025,14687,1
"d_t_18025-14687_06:50:48","p_t_18025-14687_06:50:48","06:50:48","","",1,1,18025,14687,1
"d_t_18025-14687_06:58:04","p_t_18025-14687_06:58:04","06:58:04","","",1,1,18025,14687,1
"d_t_18025-14687_06:46:46","p_t_18025-14687_06:46:46","06:46:46","","",1,1,18025,14687,1
"d_t_18025-14687_06:52:53","p_t_18025-14687_06:52:53","06:52:53","","",1,1,18025,14687,1
"d_t_18025-14687_06:47:37","p_t_18025-14687_06:47:37","06:47:37","","",1,1,18025,14687,1
"d_t_18025-14687_06:53:20","p_t_18025-14687_06:53:20","06:53:20","","",1,1,18025,14687,1
"d_t_10511-17062_06:52:25","p_t_10511-17062_06:52:25","06:52:25","","",1,1,10511,17062,1
"d_t_10511-17062_06:50:15","p_t_10511-17062_06:50:15","06:50:15","","",1,1,10511,17062,1
"d_t_10511-17062_06:48:29","p_t_10511-17062_06:48:29","06:48:29","","",1,1,10511,17062,1
"d_t_10511-17062_06:51:07","p_t_10511-17062_06:51:07","06:51:07","","",1,1,10511,17062,1
"d_t_10511-17062_06:47:32","p_t_10511-17062_06:47:32","06:47:32","","",1,1,10511,17062,1
"d_t_10511-17062_06:56:56","p_t_10511-17062_06:56:56","06:56:56","","",1,1,10511,17062,1
"d_t_10511-17062_06:48:39","p_t_10511-17062_06:48:39","06:48:39","","",1,1,10511,17062,1
"d_t_10511-17062_06:59:40","p_t_10511-17062_06:59:40","06:59:40","","",1,1,10511,17062,1
"d_t_10511-17062_06:52:49","p_t_10511-17062_06:52:49","06:52:49","","",1,1,10511,17062,1
"d_t_10511-17062_06:59:02","p_t_10511-17062_06:59:02","06:59:02","","",1,1,10511,17062,1
"d_t_10511-17062_06:59:45","p_t_10511-17062_06:59:45","06:59:45","","",1,1,10511,17062,1
"d_t_10511-17062_06:50:06","p_t_10511-17062_06:50:06","06:50:06","","",1,1,10511,17062,1
"d_t_10511-17062_06:53:44","p_t_10511-17062_06:53:44","06:53:44","","",1,1,10511,17062,1
"d_t_10511-17062_06:51:55","p_t_10511-17062_06:51:55","06:51:55","","",1,1,10511,17062,1
"d_t_10511-17062_06:45:39","p_t_10511-17062_06:45:39","06:45:39","","",1,1,10511,17062,1
"d_t_10511-17062_06:49:39","p_t_10511-17062_06:49:39","06:49:39","","",1,1,10511,17062,1
"d_t_10511-17062_06:56:57","p_t_10511-17062_06:56:57","06:56:57","","",1,1,10511,17062,1
"d_t_10511-17062_06:51:16","p_t_10511-17062_06:51:16","06:51:16","","",1,1,10511,17062,1
"d_t_12904-18223_06:58:33","p_t_12904-18223_06:58:33","06:58:33","","",1,1,12904,18223,1
"d_t_12904-18223_06:50:19","p_t_12904-18223_06:50:19","06:50:19","","",1,1,12904,18223,1
"d_t_12904-18223_06:52:58","p_t_12904-18223_06:52:58","06:52:58","","",1,1,12904,18223,1
"d_t_12904-18223_06:59:52","p_t_12904-18223_06:59:52","06:59:52","","",1,1,12904,18223,1
"d_t_12904-18223_06:45:38","p_t_12904-18223_06:45:38","06:45:38","","",1,1,12904,18223,1
"d_t_12904-18223_06:45:04","p_t_12904-18223_06:45:04","06:45:04","","",1,1,12904,18223,1
"d_t_12904-18223_06:59:48","p_t_12904-18223_06:59:48","06:59:48","","",1,1,12904,18223,1
"d_t_12904-18223_06:55:08","p_t_12904-18223_06:55:08","06:55:08","","",1,1,12904,18223,1
"d_t_12904-18223_06:52:05","p_t_12904-18223_06:52:05","06:52:05","","",1,1,12904,18223,1
"d_t_12904-18223_06:57:00","p_t_12904-18223_06:57:00","06:57:00","","",1,1,12904,18223,1
