"d_t_21833-20408_06:18:32",1,"Car","",2,1,1,21833,20408,1
"d_t_12526-14687_06:23:25",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:16:18",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:22:41",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:26:23",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:45",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:16:12",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:18:45",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:29:05",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:25:40",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:20:40",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:26:06",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:15:43",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:15:44",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:26:08",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:21:14",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:26:56",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:29:17",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:23:33",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:20:08",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:23:56",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:23:49",1,"Car","",2,1,1,12526,14687,1
"d_t_12526-14687_06:26:21",1,"Car","",2,1,1,12526,14687,1
"d_t_17899-16657_06:28:10",1,"Car","",2,1,1,17899,16657,1
"d_t_19879-16657_06:19:46",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:20:11",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:18:37",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:16:38",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:18:20",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:28:03",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:20:49",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:29:43",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:23:19",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:27:26",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:26:46",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:20:47",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:24:05",1,"Car","",2,1,1,19879,16657,1
"d_t_19879-16657_06:27:51",1,"Car","",2,1,1,19879,16657,1
"d_t_15370-19532_06:16:30",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:26:37",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:24:57",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:36",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:17:15",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:29",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:17:34",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:29:50",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:27:24",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:25:01",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:17:52",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:22:24",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:25:58",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:21:30",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:27:14",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:25:10",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:21:39",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:26:35",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:23:05",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:19:09",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:23:46",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:21:57",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:16:56",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:25:49",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:28:02",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:22:15",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:29:37",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:29:54",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:26:00",1,"Car","",2,1,1,15370,19532,1
"d_t_15370-19532_06:28:37",1,"Car","",2,1,1,15370,19532,1
"d_t_20357-20408_06:29:53",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:20:38",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:22:03",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:19:00",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:16:25",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:18:04",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:22:21",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:22:08",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:23:00",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:22:15",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:21:46",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:23:31",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:15:22",1,"Car","",2,1,1,20357,20408,1
"d_t_20357-20408_06:17:40",1,"Car","",2,1,1,20357,20408,1
"d_t_14338-18223_06:16:09",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:15:30",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:20:56",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:18:31",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:18:54",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:29:49",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:16:15",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:24:30",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:18:02",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:19:57",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:18:09",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:20:06",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:15:09",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:23:25",1,"Car","",2,1,1,14338,18223,1
"d_t_14338-18223_06:20:31",1,"Car","",2,1,1,14338,18223,1
"d_t_1380026611-10470_06:30:37",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:38:25",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:38:06",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:42:58",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:41:24",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:40:45",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:39:22",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:30:40",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:33:33",1,"Car","",2,1,1,1380026611,10470,1
"d_t_1380026611-10470_06:41:44",1,"Car","",2,1,1,1380026611,10470,1
"d_t_11721-14078_06:36:11",1,"Car","",2,1,1,11721,14078,1
"d_t_11721-14078_06:37:51",1,"Car","",2,1,1,11721,14078,1
"d_t_21732-17625_06:34:59",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:36:45",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:38:23",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:43:19",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:38:34",1,"Car","",2,1,1,21732,17625,1
"d_t_21732-17625_06:42:24",1,"Car","",2,1,1,21732,17625,1
"d_t_12526-18223_06:42:16",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:38:42",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:44:56",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:33:58",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:38:12",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:32:55",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:44:23",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:38:16",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:40:37",1,"Car","",2,1,1,12526,18223,1
"d_t_12526-18223_06:30:30",1,"Car","",2,1,1,12526,18223,1
"d_t_13898-14687_06:43:46",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:42:47",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:37:03",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:44:17",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:31:03",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:44:14",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:36:29",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:44:13",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:30:45",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:42:54",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:36:39",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:40:14",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:40:00",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:44:08",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:34:18",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:35:16",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:30:27",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:43:31",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:40:31",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:41:15",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:33:47",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:30:44",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:37:14",1,"Car","",2,1,1,13898,14687,1
"d_t_13898-14687_06:39:50",1,"Car","",2,1,1,13898,14687,1
"d_t_21732-13514_06:36:02",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:33:18",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:41:06",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:34:05",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:44:03",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:33:00",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:30:40",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:30:11",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:33:03",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:34:41",1,"Car","",2,1,1,21732,13514,1
"d_t_21732-13514_06:39:56",1,"Car","",2,1,1,21732,13514,1
"d_t_21893-16518_06:33:15",1,"Car","",2,1,1,21893,16518,1
"d_t_11884-18223_06:37:04",1,"Car","",2,1,1,11884,18223,1
"d_t_21732-13094_06:35:33",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:42:31",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:35:58",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:41:36",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:35:34",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:37:36",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:40:22",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:43:22",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:31:53",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:37:32",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:31:17",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:37:29",1,"Car","",2,1,1,21732,13094,1
"d_t_1380040312-18223_06:41:34",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:43:40",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:38:25",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:39:30",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:32:30",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:35:05",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:42:10",1,"Car","",2,1,1,1380040312,18223,1
"d_t_1380040312-18223_06:38:04",1,"Car","",2,1,1,1380040312,18223,1
"d_t_20533-14242_06:41:38",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:36:03",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:30:56",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:40:47",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:35:55",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:34:03",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:42:31",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:40:22",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:39:00",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:30:17",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:30:07",1,"Car","",2,1,1,20533,14242,1
"d_t_20533-14242_06:43:40",1,"Car","",2,1,1,20533,14242,1
"d_t_19964-18223_06:37:22",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:43:27",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:38:00",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:41:39",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:38:45",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:32:48",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:32:06",1,"Car","",2,1,1,19964,18223,1
"d_t_14155-11532_06:32:57",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:42:25",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:32:23",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:37:47",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:41:15",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:37:26",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:36:54",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:44:42",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:33:06",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:38:54",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:37:13",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:44:07",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:40:25",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:37:16",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:39:57",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:42:17",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:44:15",1,"Car","",2,1,1,14155,11532,1
"d_t_14155-11532_06:38:49",1,"Car","",2,1,1,14155,11532,1
"d_t_12058-13514_06:43:01",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:44:05",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:41:30",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:36:29",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:32:57",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:39:49",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:42:02",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:41:02",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:44:05",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:38:31",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:43:37",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:38:58",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:36:33",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:38:36",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:42:17",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:31:02",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:40:19",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:36:24",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:37:44",1,"Car","",2,1,1,12058,13514,1
"d_t_12058-13514_06:42:29",1,"Car","",2,1,1,12058,13514,1
"d_t_12288-18223_06:44:01",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:34:53",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:40:27",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:39:51",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:44:32",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:41:42",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:37:30",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:35:45",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:41:08",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:44:45",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:43:07",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:41:56",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:33:57",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:34:53",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:30:43",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:43:37",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:36:30",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:43:08",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:40:08",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:41:06",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:42:36",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:42:50",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:31:58",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:36:36",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:34:46",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:39:31",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:43:04",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:32:00",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:38:07",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:39:56",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:35:13",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:32:23",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:34:16",1,"Car","",2,1,1,12288,18223,1
"d_t_12288-18223_06:34:49",1,"Car","",2,1,1,12288,18223,1
"d_t_10058-18223_06:31:09",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:42:19",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:32:31",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:30:34",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:34:13",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:33:16",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:37:52",1,"Car","",2,1,1,10058,18223,1
"d_t_10058-18223_06:39:33",1,"Car","",2,1,1,10058,18223,1
"d_t_12799-18223_06:44:35",1,"Car","",2,1,1,12799,18223,1
"d_t_12799-18223_06:33:27",1,"Car","",2,1,1,12799,18223,1
"d_t_12799-18223_06:37:45",1,"Car","",2,1,1,12799,18223,1
"d_t_12799-18223_06:44:17",1,"Car","",2,1,1,12799,18223,1
"d_t_12799-18223_06:34:57",1,"Car","",2,1,1,12799,18223,1
"d_t_1380004662-17625_06:35:50",1,"Car","",2,1,1,1380004662,17625,1
"d_t_17687-16657_06:31:21",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:36:25",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:43:35",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:32:18",1,"Car","",2,1,1,17687,16657,1
"d_t_12906-16657_06:33:09",1,"Car","",2,1,1,12906,16657,1
"d_t_12906-16657_06:42:32",1,"Car","",2,1,1,12906,16657,1
"d_t_12906-16657_06:43:56",1,"Car","",2,1,1,12906,16657,1
"d_t_12906-16657_06:39:48",1,"Car","",2,1,1,12906,16657,1
"d_t_12906-16657_06:34:03",1,"Car","",2,1,1,12906,16657,1
"d_t_12906-16657_06:36:13",1,"Car","",2,1,1,12906,16657,1
"d_t_21473-16657_06:41:07",1,"Car","",2,1,1,21473,16657,1
"d_t_21473-16657_06:34:45",1,"Car","",2,1,1,21473,16657,1
"d_t_21510-11721_06:41:10",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:44:29",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:43:54",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:39:19",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:43:35",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:40:38",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:38:28",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:39:22",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:39:09",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:36:04",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:43:58",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:32:55",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:42:37",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:44:29",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:33:50",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:44:13",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:34:33",1,"Car","",2,1,1,21510,11721,1
"d_t_21510-11721_06:35:02",1,"Car","",2,1,1,21510,11721,1
"d_t_21703-18223_06:37:12",1,"Car","",2,1,1,21703,18223,1
"d_t_17250-10207_06:38:57",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:42:35",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:31:44",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:41:18",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:38:37",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:34:32",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:43:36",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:43:50",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:33:48",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:43:06",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:34:14",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:32:26",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:39:38",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:32:41",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:42:05",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:37:43",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:34:35",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:34:11",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:44:13",1,"Car","",2,1,1,17250,10207,1
"d_t_17250-10207_06:42:39",1,"Car","",2,1,1,17250,10207,1
"d_t_16539-18223_06:32:13",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:34:07",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:36:19",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:38:38",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:32:49",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:44:16",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:41:57",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:44:01",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:35:04",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:37:52",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:42:10",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:32:31",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:42:35",1,"Car","",2,1,1,16539,18223,1
"d_t_16539-18223_06:40:21",1,"Car","",2,1,1,16539,18223,1
"d_t_13184-12165_06:44:08",1,"Car","",2,1,1,13184,12165,1
"d_t_13184-12165_06:39:38",1,"Car","",2,1,1,13184,12165,1
"d_t_13184-12165_06:32:46",1,"Car","",2,1,1,13184,12165,1
"d_t_13184-12165_06:42:23",1,"Car","",2,1,1,13184,12165,1
"d_t_13184-12165_06:38:50",1,"Car","",2,1,1,13184,12165,1
"d_t_13184-12165_06:33:16",1,"Car","",2,1,1,13184,12165,1
"d_t_13184-12165_06:42:08",1,"Car","",2,1,1,13184,12165,1
"d_t_21743-11087_06:38:21",1,"Car","",2,1,1,21743,11087,1
"d_t_21743-11087_06:42:39",1,"Car","",2,1,1,21743,11087,1
"d_t_21743-11087_06:36:45",1,"Car","",2,1,1,21743,11087,1
"d_t_21743-11087_06:33:03",1,"Car","",2,1,1,21743,11087,1
"d_t_21743-11087_06:44:33",1,"Car","",2,1,1,21743,11087,1
"d_t_21743-11087_06:37:54",1,"Car","",2,1,1,21743,11087,1
"d_t_21743-11087_06:40:53",1,"Car","",2,1,1,21743,11087,1
